-5.5,-0.7481418
-5,-0.7099141 
-4.5,-0.6758896
-4,-0.6275031
-3.5,-0.5869159
-3,-0.5522117
-2.5,-0.2852565
-2,-0.1912492
-1.5,-0.07435348
-1,-0.03839129
-0.5,-0.01824633
0,0 
0.5,0.01824435
1,0.03839086
1.5,0.07401105
2,0.1906878
2.5,0.2845837
3,0.5517714
3.5,0.5864612
4,0.6269988
4.5,0.6754271
5,0.7094717
5.5,0.7477781
6,0.7896275
