-6,-0.4362839
-5.5,-0.3862591 
-5,-0.3233389
-4.5,-0.2240794 
-4,-0.1339928 
-3.5,-0.08343574 
-3,-0.003147679 
-2.5,0.092132 
-2,0.1308027
-1.5,0.1847228 
-1,0.2561116 
-0.5,0.3415423
0,0.412711
0.5,0.4548629 
1,0.5067552
1.5,0.5710605 
2,0.6415877
2.5,0.6862956 
3,0.7283634 
3.5,0.7799411 
4,0.8400883 
4.5,0.8992296 
5,0.936457 
5.5,0.9815053 
6,1.052388
