-6,-0.8548175 
-5.5,-0.8126089
-5,-0.7955107
-4.5,-0.8389761
-3.5,-0.4389284
-3,-0.3035799
-2.5,-0.2502987
-2,-0.1525204
-1.5,-0.0930997
-1,-0.03445082
-0.5,-0.01615415 
0,0 
0.5,0.01615109 
1,0.03445427
2,0.1522115
2.5,0.2490746
3,0.3032095
3.5,0.4404808
4,0.6099605
4.5,0.6852549
5,0.7960639
5.5,0.8136748
6,0.8564011
