-6,-35.06195 
-5.5,-36.20821
-5,-36.67616
-4.5,-36.33048
-4,-35.28999 
-3.5,-33.59662
-3,-31.40906
-2.5,-28.85143
-2,-25.96291
-1.5,-22.49727
-1,-16.58646
-0.5,-8.30375
0,0.6482957
0.5,9.163351
1,18.04788 
1.5,25.63222
2,30.50386
2.5,33.73098
3,36.0129
3.5,37.6058
4,38.51051
4.5,38.78826
5,38.22377
5.5,37.01315 
6,35.47666
