-6,-0.4176613
-5.5,-0.3681408 
-5,-0.250029
-4,-0.2038338
-3.5,-0.1256621
-3,-0.1272319
-2.5,-0.1080746
-2,-0.0506792
-1.5,-0.003860411
-1,0.01196662
-0.5,0.05526786
0,0.1056578
0.5,0.1531711
1,0.1934463 
1.5,0.2388286 
2,0.2875839
2.5,0.3354846 
3,0.383514
3.5,0.4281775 
4,0.474766 
4.5,0.5203952 
5,0.5655439
5.5,0.6138647
6,0.6528974
