-5.5,-0.5778943 
-5,-0.5679149
-4.5,-0.5412598 
-4,-0.4714678
-3.5,-0.4130035
-3,-0.3647367
-2.5,-0.1502012
-2,-0.116263
-1.5,-0.08440566 
-1,-0.05492259
-0.5,-0.0270229 
0,-2.67E-09
0.5,0.02702798
1,0.05494221
1.5,0.08445101
2,0.1163585
2.5,0.1503771
3,0.1856935
4,0.4713567
4.5,0.5411688
5.5,0.5778823
