-6,-0.5298219
-5.5,-0.5047081
-5,-0.4685032 
-4.5,-0.4283488
-4,-0.3803674 
-3.5,-0.3326581
-3,-0.2848059
-2.5,-0.2617479 
-2,-0.2405245
-1.5,-0.1597884 
-1,-0.05242771 
-0.5,0.02923845 
0,0.1284957 
0.5,0.2024736 
1,0.2982028
1.5,0.3463799 
2,0.4179808 
2.5,0.46321
3,0.5233731 
3.5,0.5745556
4,0.6259422
4.5,0.6630145 
5,0.6652754 
5.5,0.698977 
6,0.7429243
